composition,compostion_id,grain_size,size_index,stochastic_heating,heating_timescale,cooling_timescale,heat2cool_ratio,type,scale,temperature,wavelength,Cext,Cabs,Csca,albedo,g,eq_emis,st_emis
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,6.42193,4.14776E-10,3.80173E-10,3.4603E-11,0.0834257,0.00308316,3.53603E-51,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,6.75157,3.70832E-10,3.42716E-10,2.8116E-11,0.0758186,0.00294683,8.64922E-49,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,7.09813,3.32012E-10,3.09162E-10,2.28505E-11,0.0688244,0.00283667,1.59091E-46,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,7.46248,2.97533E-10,2.78953E-10,1.8579E-11,0.0624437,0.00265965,2.2301E-44,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,7.84553,2.66858E-10,2.51736E-10,1.51219E-11,0.0566667,0.00231756,2.41432E-42,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,8.24824,2.39779E-10,2.27467E-10,1.2312E-11,0.0513472,0.00179302,2.04639E-40,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,8.67162,2.15855E-10,2.05832E-10,1.00232E-11,0.0464348,0.00134402,1.37475E-38,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,9.11674,1.94658E-10,1.86494E-10,8.16415E-12,0.041941,0.000941971,7.40218E-37,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,9.5847,1.75841E-10,1.69191E-10,6.6503E-12,0.03782,0.000585069,3.22966E-35,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,10.0767,1.59098E-10,1.53681E-10,5.41693E-12,0.0340478,0.000214403,1.15353E-33,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,10.5939,1.44275E-10,1.39864E-10,4.4107E-12,0.0305715,-0.000231751,3.40882E-32,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,11.1377,1.31376E-10,1.27786E-10,3.59007E-12,0.0273267,-0.0006936,8.42866E-31,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,11.7094,1.19425E-10,1.16475E-10,2.94999E-12,0.0247016,-0.00109353,1.74837E-29,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,12.3105,1.09368E-10,1.06975E-10,2.39208E-12,0.021872,-0.00164455,3.09925E-28,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,12.9424,1.00649E-10,9.87001E-11,1.94841E-12,0.0193586,-0.00230594,4.7182E-27,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,13.6067,9.32212E-11,9.16337E-11,1.58747E-12,0.0170291,-0.00284292,6.22674E-26,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,14.3051,8.69669E-11,8.56743E-11,1.29263E-12,0.0148635,-0.00329212,7.1813E-25,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,15.0394,8.17945E-11,8.07424E-11,1.05213E-12,0.0128631,-0.00369301,7.29507E-24,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,15.8114,7.77111E-11,7.68546E-11,8.56499E-13,0.0110216,-0.00407238,6.5833E-23,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,16.623,7.47285E-11,7.40313E-11,6.97228E-13,0.00933014,-0.00450452,5.3216E-22,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,17.4762,7.29128E-11,7.23455E-11,5.67362E-13,0.00778137,-0.0049533,3.88571E-21,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,18.3733,7.23807E-11,7.19192E-11,4.61494E-13,0.00637592,-0.00539363,2.5846E-20,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,19.3164,7.31565E-11,7.27806E-11,3.75907E-13,0.0051384,-0.00587688,1.57556E-19,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,20.3079,7.55162E-11,7.52098E-11,3.06425E-13,0.00405774,-0.00652029,8.87539E-19,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,21.3503,7.97846E-11,7.95345E-11,2.50074E-13,0.00313436,-0.00698758,4.65256E-18,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,22.4463,8.61382E-11,8.59335E-11,2.04758E-13,0.00237709,-0.00734236,2.27655E-17,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,23.5984,9.48248E-11,9.46561E-11,1.68663E-13,0.00177868,-0.00766068,1.04208E-16,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,24.8097,1.0595E-10,1.05809E-10,1.40135E-13,0.00132266,-0.00815678,4.46074E-16,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,26.0832,1.19631E-10,1.19513E-10,1.17943E-13,0.000985889,-0.00851769,1.78504E-15,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,27.4221,1.34543E-10,1.34442E-10,1.00642E-13,0.000748025,-0.00880773,6.60684E-15,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,28.8297,1.48343E-10,1.48255E-10,8.73309E-14,0.00058871,-0.00891972,2.23423E-14,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,30.3095,1.59302E-10,1.59225E-10,7.67245E-14,0.000481631,-0.00896793,6.88217E-14,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,31.8653,1.62162E-10,1.62095E-10,6.73874E-14,0.000415556,-0.00886166,1.88553E-13,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,33.5009,1.58701E-10,1.58641E-10,5.90927E-14,0.000372354,-0.00874414,4.6744E-13,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,35.2206,1.46086E-10,1.46036E-10,5.05988E-14,0.000346362,-0.00837416,1.02897E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,37.0284,1.30046E-10,1.30003E-10,4.27938E-14,0.000329067,-0.00800371,2.07365E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,38.9291,1.12497E-10,1.12461E-10,3.55444E-14,0.000315959,-0.00749479,3.85474E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,40.9273,9.5843E-11,9.58138E-11,2.92379E-14,0.00030506,-0.00694598,6.71583E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,43.0282,8.13079E-11,8.12841E-11,2.38484E-14,0.000293309,-0.00622311,1.11144E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,45.2368,6.88822E-11,6.88628E-11,1.9387E-14,0.000281451,-0.00543296,1.75627E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,47.5588,5.87789E-11,5.87632E-11,1.5721E-14,0.000267459,-0.00402655,2.67867E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,50,5.02311E-11,5.02184E-11,1.27505E-14,0.000253837,-0.0026487,3.92879E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,52.5665,4.30957E-11,4.30853E-11,1.0335E-14,0.000239815,-0.00100638,5.5661E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,55.2648,3.70794E-11,3.7071E-11,8.37876E-15,0.000225968,0.000555819,7.62319E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,58.1015,3.19891E-11,3.19823E-11,6.80224E-15,0.000212642,0.00198748,1.01096E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,61.0839,2.76419E-11,2.76364E-11,5.52457E-15,0.000199862,0.00320927,1.29897E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,64.2193,2.39068E-11,2.39023E-11,4.48879E-15,0.000187762,0.0042158,1.61858E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,67.5157,2.07004E-11,2.06968E-11,3.65008E-15,0.000176329,0.00495065,1.95941E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,70.9813,1.79446E-11,1.79416E-11,2.97104E-15,0.000165567,0.0054486,2.30783E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,74.6248,1.55662E-11,1.55638E-11,2.41902E-15,0.000155402,0.00572688,2.6471E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,78.4553,1.35127E-11,1.35107E-11,1.97002E-15,0.00014579,0.00580823,2.96088E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,82.4824,1.1737E-11,1.17354E-11,1.60582E-15,0.000136817,0.00568972,3.23333E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,86.7162,1.02183E-11,1.0217E-11,1.30949E-15,0.000128151,0.00533667,3.45731E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,91.1674,8.9298E-12,8.92873E-12,1.06795E-15,0.000119594,0.00485216,3.6292E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,95.847,7.83258E-12,7.83171E-12,8.71068E-16,0.000111211,0.00433479,3.74374E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,100.767,6.89149E-12,6.89078E-12,7.11134E-16,0.00010319,0.00380604,3.79685E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,105.939,6.10112E-12,6.10054E-12,5.80514E-16,9.51488E-05,0.00316384,3.80136E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,111.377,5.43329E-12,5.43281E-12,4.73826E-16,8.72081E-05,0.00253349,3.75956E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,117.094,4.89999E-12,4.8996E-12,3.86914E-16,7.89622E-05,0.00191362,3.70112E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,123.105,4.48691E-12,4.48659E-12,3.16204E-16,7.04725E-05,0.00133736,3.63956E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,129.424,4.16501E-12,4.16475E-12,2.58644E-16,6.20991E-05,0.000819864,3.57226E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,136.067,3.86349E-12,3.86327E-12,2.11733E-16,5.48035E-05,0.000385796,3.45256E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,143.051,3.50898E-12,3.50881E-12,1.73581E-16,4.94676E-05,1.95556E-05,3.22194E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,150.394,3.12366E-12,3.12352E-12,1.42263E-16,4.55438E-05,-0.000305945,2.90828E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,158.114,2.7499E-12,2.74978E-12,1.16424E-16,4.23377E-05,-0.000536174,2.56385E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,166.23,2.41747E-12,2.41737E-12,9.52176E-17,3.93873E-05,-0.000759161,2.23048E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,174.763,2.12782E-12,2.12775E-12,7.79061E-17,3.6613E-05,-0.000974741,1.92122E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,183.733,1.89655E-12,1.89649E-12,6.37111E-17,3.35931E-05,-0.0011098,1.65814E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,193.164,1.6941E-12,1.69405E-12,5.20899E-17,3.07478E-05,-0.00123724,1.41996E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,203.079,1.51938E-12,1.51933E-12,4.25976E-17,2.80363E-05,-0.00134165,1.20947E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,213.503,1.37233E-12,1.3723E-12,3.4849E-17,2.5394E-05,-0.00139692,1.02833E-10,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,224.463,1.23942E-12,1.23939E-12,2.85041E-17,2.2998E-05,-0.00145044,8.66966E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,235.984,1.1192E-12,1.11918E-12,2.33095E-17,2.08269E-05,-0.00150219,7.25087E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,248.097,1.01067E-12,1.01065E-12,1.9072E-17,1.88707E-05,-0.00155212,6.01967E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,260.832,9.17825E-13,9.17809E-13,1.56058E-17,1.7003E-05,-0.00155781,4.99099E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,274.221,8.33898E-13,8.33885E-13,1.27666E-17,1.53095E-05,-0.0015556,4.11305E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,288.297,7.57206E-13,7.57196E-13,1.04425E-17,1.37909E-05,-0.00155339,3.36684E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,303.095,6.87968E-13,6.8796E-13,8.54728E-18,1.24239E-05,-0.00154456,2.74177E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,318.653,6.26841E-13,6.26834E-13,6.99445E-18,1.11583E-05,-0.00151104,2.22703E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,335.009,5.70723E-13,5.70718E-13,5.72231E-18,1.00264E-05,-0.00147912,1.79844E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,352.206,5.19332E-13,5.19327E-13,4.6825E-18,9.0164E-06,-0.00144875,1.4446E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,370.284,4.7361E-13,4.73607E-13,3.83282E-18,8.09278E-06,-0.00139948,1.15776E-11,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,389.291,4.31736E-13,4.31733E-13,3.13655E-18,7.26497E-06,-0.00135029,9.2362E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,409.273,3.93279E-13,3.93276E-13,2.56613E-18,6.52496E-06,-0.00130371,7.33412E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,430.282,3.58786E-13,3.58784E-13,2.10055E-18,5.8546E-06,-0.00124444,5.81104E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,452.368,3.27238E-13,3.27236E-13,1.71936E-18,5.25417E-06,-0.00118508,4.58729E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,475.588,2.9824E-13,2.98238E-13,1.407E-18,4.71768E-06,-0.00112929,3.60682E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,500,2.71633E-13,2.71631E-13,1.15123E-18,4.23818E-06,-0.00107661,2.82547E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,525.665,2.47919E-13,2.47918E-13,9.42544E-19,3.80183E-06,-0.00100863,2.21172E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,552.648,2.26095E-13,2.26094E-13,7.71475E-19,3.41218E-06,-0.000945123,1.72528E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,581.015,2.06031E-13,2.0603E-13,6.31293E-19,3.06407E-06,-0.000885932,1.34142E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,610.838,1.87628E-13,1.87627E-13,5.16688E-19,2.75379E-06,-0.00083079,1.03984E-12,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,642.193,1.7077E-13,1.70769E-13,4.22994E-19,2.47699E-06,-0.000779395,8.03826E-13,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,675.157,1.55321E-13,1.55321E-13,3.46198E-19,2.22892E-06,-0.000731406,6.19667E-13,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,709.813,1.4127E-13,1.41269E-13,2.83276E-19,2.00522E-06,-0.000683548,4.76769E-13,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,746.247,1.28639E-13,1.28639E-13,2.31914E-19,1.80282E-06,-0.000631579,3.66579E-13,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,784.553,1.17059E-13,1.17059E-13,1.89848E-19,1.62182E-06,-0.000583543,2.81181E-13,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,824.824,1.06446E-13,1.06446E-13,1.55372E-19,1.45963E-06,-0.000539097,2.15176E-13,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,867.162,9.6732E-14,9.67319E-14,1.27142E-19,1.31437E-06,-0.000497965,1.64308E-13,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,911.674,8.7866E-14,8.78659E-14,1.04101E-19,1.18477E-06,-0.000459943,1.2523E-13,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,958.471,7.97614E-14,7.97613E-14,8.52115E-20,1.06833E-06,-0.000424695,9.52559E-14,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1007.67,7.23775E-14,7.23774E-14,6.9731E-20,9.63435E-07,-0.000391616,7.23377E-14,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1059.39,6.5731E-14,6.5731E-14,5.70773E-20,8.68346E-07,-0.00035905,5.49128E-14,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1113.77,5.96646E-14,5.96646E-14,4.67301E-20,7.83213E-07,-0.000329062,4.16171E-14,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1170.94,5.41235E-14,5.41235E-14,3.8247E-20,7.06661E-07,-0.000301394,3.14869E-14,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1231.05,4.90619E-14,4.90619E-14,3.1297E-20,6.37908E-07,-0.000275712,2.37818E-14,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1294.24,4.45204E-14,4.45204E-14,2.56241E-20,5.75559E-07,-0.000251921,1.7964E-14,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1360.67,4.03869E-14,4.03869E-14,2.09765E-20,5.1939E-07,-0.000230026,1.35533E-14,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1430.51,3.66155E-14,3.66154E-14,1.71675E-20,4.68859E-07,-0.00020987,1.02108E-14,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1503.94,3.31815E-14,3.31815E-14,1.4049E-20,4.23398E-07,-0.00019132,7.6831E-15,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1581.14,3.01014E-14,3.01014E-14,1.15034E-20,3.82154E-07,-0.000174374,5.78295E-15,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1662.3,2.72914E-14,2.72914E-14,9.4163E-21,3.45028E-07,-0.000158817,4.34713E-15,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1747.63,2.47293E-14,2.47293E-14,7.70575E-21,3.11604E-07,-0.000144528,3.2637E-15,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1837.33,2.2398E-14,2.2398E-14,6.30754E-21,2.81612E-07,-0.000131415,2.44769E-15,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,1931.64,2.02778E-14,2.02778E-14,5.16416E-21,2.54671E-07,-0.000119374,1.83382E-15,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,2030.79,1.83948E-14,1.83948E-14,4.22683E-21,2.29784E-07,-0.000108496,1.37586E-15,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,2135.03,1.67805E-14,1.67805E-14,3.45872E-21,2.06115E-07,-9.89933E-05,1.03751E-15,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,2244.63,1.53087E-14,1.53087E-14,2.83187E-21,1.84984E-07,-9.03581E-05,7.82019E-16,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,2359.84,1.39632E-14,1.39632E-14,2.3183E-21,1.66029E-07,-8.24929E-05,5.89043E-16,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,2480.97,1.27322E-14,1.27322E-14,1.89735E-21,1.49019E-07,-7.53227E-05,4.43353E-16,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,2608.32,1.16064E-14,1.16063E-14,1.55274E-21,1.33783E-07,-6.87885E-05,3.33458E-16,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,2742.21,1.05779E-14,1.05779E-14,1.27137E-21,1.20192E-07,-6.28395E-05,2.5065E-16,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,2882.96,9.63616E-15,9.63616E-15,1.04071E-21,1.08E-07,-5.74099E-05,1.88248E-16,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,3030.95,8.7739E-15,8.7739E-15,8.51663E-22,9.70677E-08,-5.24519E-05,1.41259E-16,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,3186.53,7.98559E-15,7.98559E-15,6.97144E-22,8.73002E-08,-4.79298E-05,1.0592E-16,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,3350.09,7.2648E-15,7.2648E-15,5.70765E-22,7.85658E-08,-4.38011E-05,7.93598E-17,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,3522.05,6.605E-15,6.605E-15,4.67172E-22,7.073E-08,-4.00278E-05,5.94048E-17,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,3702.84,6.00123E-15,6.00123E-15,3.82275E-22,6.36994E-08,-3.6575E-05,4.44254E-17,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,3892.91,5.45029E-15,5.45029E-15,3.12995E-22,5.74273E-08,-3.34236E-05,3.31996E-17,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,4092.73,4.94665E-15,4.94665E-15,2.56231E-22,5.1799E-08,-3.05384E-05,2.47875E-17,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,4302.81,4.48637E-15,4.48637E-15,2.09706E-22,4.67429E-08,-2.78942E-05,1.84891E-17,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,4523.68,4.06619E-15,4.06619E-15,1.71619E-22,4.22064E-08,-2.54736E-05,1.37785E-17,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,4755.88,3.68348E-15,3.68348E-15,1.40521E-22,3.81488E-08,-2.32592E-05,1.02606E-17,0
carbonaceous,3,2.86268E-05,64,False,0.0331209,1129690,100,IRSF,1,-1,5000,3.33431E-15,3.33431E-15,1.15025E-22,3.44975E-08,-2.12238E-05,7.63354E-18,0
carbonaceous,3,3.17825E-05,65,False,0.0265433,1207930,100,IRSF,1,-1,0.05,6.68704E-09,2.35154E-09,4.3355E-09,0.648344,0.857863,0,0
carbonaceous,3,3.17825E-05,65,False,0.0265433,1207930,100,IRSF,1,-1,0.0525665,6.72258E-09,2.33731E-09,4.38526E-09,0.652319,0.845985,0,0
carbonaceous,3,3.17825E-05,65,False,0.0265433,1207930,100,IRSF,1,-1,0.0552647,6.75994E-09,2.33421E-09,4.42573E-09,0.6547,0.836118,0,0
carbonaceous,3,3.17825E-05,65,False,0.0265433,1207930,100,IRSF,1,-1,0.0581015,6.79458E-09,2.34588E-09,4.4487E-09,0.654742,0.830013,0,0
carbonaceous,3,3.17825E-05,65,False,0.0265433,1207930,100,IRSF,1,-1,0.0610839,6.82957E-09,2.33371E-09,4.49587E-09,0.658294,0.821733,0,0
carbonaceous,3,3.17825E-05,65,False,0.0265433,1207930,100,IRSF,1,-1,0.0642193,6.8803E-09,2.2772E-09,4.60311E-09,0.669027,0.804758,0,0
carbonaceous,3,3.17825E-05,65,False,0.0265433,1207930,100,IRSF,1,-1,0.0675157,6.9527E-09,2.23778E-09,4.71492E-09,0.678143,0.786401,0,0
carbonaceous,3,3.17825E-05,65,False,0.0265433,1207930,100,IRSF,1,-1,0.0709813,7.03145E-09,2.28436E-09,4.74709E-09,0.675123,0.779977,0,0
carbonaceous,3,3.17825E-05,65,False,0.0265433,1207930,100,IRSF,1,-1,0.0746248,7.10171E-09,2.37115E-09,4.73056E-09,0.666115,0.781331,0,0
carbonaceous,3,3.17825E-05,65,False,0.0265433,1207930,100,IRSF,1,-1,0.0784553,7.15922E-09,2.46465E-09,4.69457E-09,0.655737,0.785842,0,0
carbonaceous,3,3.17825E-05,65,False,0.0265433,1207930,100,IRSF,1,-1,0.0824824,7.20333E-09,2.5579E-09,4.64542E-09,0.644899,0.79092,0,0
carbonaceous,3,3.17825E-05,65,False,0.0265433,1207930,100,IRSF,1,-1,0.0867162,7.24379E-09,2.6039E-09,4.63989E-09,0.640534,0.789426,0,0
